153.04	6.866986495e-18	-1.172491153e-17
153.05	6.773941168e-18	-1.174207899e-17
153.06	6.681276393e-18	-1.175901385e-17
153.07	6.588991426e-18	-1.177571704e-17
153.08	6.497085521e-18	-1.179218952e-17
153.09	6.405557932e-18	-1.180843223e-17
153.1	6.314407912e-18	-1.182444613e-17
153.11	6.223634712e-18	-1.184023215e-17
153.12	6.133237582e-18	-1.185579123e-17
153.13	6.043215773e-18	-1.187112433e-17
153.14	5.953568532e-18	-1.188623237e-17
153.15	5.864295108e-18	-1.190111629e-17
153.16	5.775394747e-18	-1.191577702e-17
153.17	5.686866696e-18	-1.193021551e-17
153.18	5.598710199e-18	-1.194443268e-17
153.19	5.510924501e-18	-1.195842945e-17
153.2	5.423508844e-18	-1.197220676e-17
153.21	5.336462472e-18	-1.198576554e-17
153.22	5.249784627e-18	-1.199910669e-17
153.23	5.163474548e-18	-1.201223115e-17
153.24	5.077531476e-18	-1.202513984e-17
153.25	4.99195465e-18	-1.203783367e-17
153.26	4.906743309e-18	-1.205031356e-17
153.27	4.82189669e-18	-1.206258041e-17
153.28	4.737414031e-18	-1.207463516e-17
153.29	4.653294568e-18	-1.208647869e-17
153.3	4.569537535e-18	-1.209811193e-17
153.31	4.486142168e-18	-1.210953577e-17
153.32	4.403107702e-18	-1.212075113e-17
153.33	4.320433369e-18	-1.21317589e-17
153.34	4.238118402e-18	-1.214255998e-17
153.35	4.156162034e-18	-1.215315528e-17
153.36	4.074563495e-18	-1.216354568e-17
153.37	3.993322017e-18	-1.217373209e-17
153.38	3.91243683e-18	-1.218371539e-17
153.39	3.831907164e-18	-1.219349649e-17
153.4	3.751732247e-18	-1.220307625e-17
153.41	3.671911307e-18	-1.221245559e-17
153.42	3.592443574e-18	-1.222163536e-17
153.43	3.513328274e-18	-1.223061647e-17
153.44	3.434564634e-18	-1.223939979e-17
153.45	3.356151879e-18	-1.22479862e-17
153.46	3.278089237e-18	-1.225637658e-17
153.47	3.200375932e-18	-1.226457181e-17
153.48	3.123011188e-18	-1.227257275e-17
153.49	3.045994231e-18	-1.228038028e-17
153.5	2.969324284e-18	-1.228799526e-17
153.51	2.893000569e-18	-1.229541857e-17
153.52	2.817022311e-18	-1.230265107e-17
153.53	2.741388731e-18	-1.230969363e-17
153.54	2.666099052e-18	-1.23165471e-17
153.55	2.591152495e-18	-1.232321235e-17
153.56	2.516548282e-18	-1.232969023e-17
153.57	2.442285632e-18	-1.23359816e-17
153.58	2.368363768e-18	-1.234208731e-17
153.59	2.294781908e-18	-1.234800822e-17
153.6	2.221539272e-18	-1.235374518e-17
153.61	2.148635081e-18	-1.235929903e-17
153.62	2.076068552e-18	-1.236467061e-17
153.63	2.003838905e-18	-1.236986079e-17
153.64	1.931945359e-18	-1.237487038e-17
153.65	1.860387131e-18	-1.237970025e-17
153.66	1.789163439e-18	-1.238435121e-17
153.67	1.718273501e-18	-1.238882412e-17
153.68	1.647716535e-18	-1.239311981e-17
153.69	1.577491757e-18	-1.23972391e-17
153.7	1.507598384e-18	-1.240118283e-17
153.71	1.438035633e-18	-1.240495182e-17
153.72	1.36880272e-18	-1.240854691e-17
153.73	1.299898862e-18	-1.241196892e-17
153.74	1.231323274e-18	-1.241521867e-17
153.75	1.163075173e-18	-1.241829697e-17
153.76	1.095153774e-18	-1.242120466e-17
153.77	1.027558292e-18	-1.242394255e-17
153.78	9.602879436e-19	-1.242651144e-17
153.79	8.93341943e-19	-1.242891216e-17
153.8	8.267195057e-19	-1.243114552e-17
153.81	7.604198466e-19	-1.243321232e-17
153.82	6.944421806e-19	-1.243511337e-17
153.83	6.287857223e-19	-1.243684947e-17
153.84	5.634496865e-19	-1.243842144e-17
153.85	4.984332878e-19	-1.243983006e-17
153.86	4.337357406e-19	-1.244107614e-17
153.87	3.693562595e-19	-1.244216048e-17
153.88	3.052940588e-19	-1.244308387e-17
153.89	2.41548353e-19	-1.244384711e-17
153.9	1.781183563e-19	-1.244445098e-17
153.91	1.150032832e-19	-1.244489627e-17
153.92	5.220234786e-20	-1.244518378e-17
153.93	-1.028523532e-20	-1.244531429e-17
153.94	-7.246025202e-20	-1.244528858e-17
153.95	-1.343234879e-19	-1.244510743e-17
153.96	-1.958757285e-19	-1.244477162e-17
153.97	-2.571177595e-19	-1.244428193e-17
153.98	-3.180503664e-19	-1.244363913e-17
153.99	-3.786743346e-19	-1.244284401e-17
154	-4.389904495e-19	-1.244189732e-17
154.01	-4.989994965e-19	-1.244079984e-17
154.02	-5.587022608e-19	-1.243955235e-17
154.03	-6.180995274e-19	-1.243815559e-17
154.04	-6.771920815e-19	-1.243661034e-17
154.05	-7.359807079e-19	-1.243491736e-17
154.06	-7.944661914e-19	-1.243307741e-17
154.07	-8.526493166e-19	-1.243109124e-17
154.08	-9.105308682e-19	-1.242895962e-17
154.09	-9.681116303e-19	-1.242668329e-17
154.1	-1.025392387e-18	-1.242426301e-17
154.11	-1.082373923e-18	-1.242169953e-17
154.12	-1.139057021e-18	-1.24189936e-17
154.13	-1.195442466e-18	-1.241614596e-17
154.14	-1.25153104e-18	-1.241315735e-17
154.15	-1.307323528e-18	-1.241002852e-17
154.16	-1.362820711e-18	-1.240676021e-17
154.17	-1.418023374e-18	-1.240335316e-17
154.18	-1.472932297e-18	-1.23998081e-17
154.19	-1.527548265e-18	-1.239612577e-17
154.2	-1.581872058e-18	-1.23923069e-17
154.21	-1.635904459e-18	-1.238835222e-17
154.22	-1.689646249e-18	-1.238426246e-17
154.23	-1.743098209e-18	-1.238003835e-17
154.24	-1.796261121e-18	-1.23756806e-17
154.25	-1.849135765e-18	-1.237118995e-17
154.26	-1.901722922e-18	-1.236656711e-17
154.27	-1.954023371e-18	-1.23618128e-17
154.28	-2.006037893e-18	-1.235692774e-17
154.29	-2.057767267e-18	-1.235191265e-17
154.3	-2.109212272e-18	-1.234676823e-17
154.31	-2.160373686e-18	-1.23414952e-17
154.32	-2.211252289e-18	-1.233609426e-17
154.33	-2.261848858e-18	-1.233056613e-17
154.34	-2.312164172e-18	-1.232491151e-17
154.35	-2.362199006e-18	-1.23191311e-17
154.36	-2.411954139e-18	-1.23132256e-17
154.37	-2.461430347e-18	-1.230719572e-17
154.38	-2.510628406e-18	-1.230104214e-17
154.39	-2.559549092e-18	-1.229476557e-17
154.4	-2.60819318e-18	-1.22883667e-17
154.41	-2.656561445e-18	-1.228184622e-17
154.42	-2.704654662e-18	-1.227520481e-17
154.43	-2.752473605e-18	-1.226844317e-17
154.44	-2.800019047e-18	-1.226156199e-17
154.45	-2.847291761e-18	-1.225456194e-17
154.46	-2.894292521e-18	-1.224744371e-17
154.47	-2.941022098e-18	-1.224020798e-17
154.48	-2.987481265e-18	-1.223285543e-17
154.49	-3.033670792e-18	-1.222538672e-17
154.5	-3.079591451e-18	-1.221780255e-17
154.51	-3.125244011e-18	-1.221010357e-17
154.52	-3.170629244e-18	-1.220229046e-17
154.53	-3.215747917e-18	-1.219436389e-17
154.54	-3.2606008e-18	-1.218632452e-17
154.55	-3.305188661e-18	-1.217817301e-17
154.56	-3.349512268e-18	-1.216991004e-17
154.57	-3.393572388e-18	-1.216153626e-17
154.58	-3.437369787e-18	-1.215305233e-17
154.59	-3.480905233e-18	-1.214445891e-17
154.6	-3.52417949e-18	-1.213575664e-17
154.61	-3.567193324e-18	-1.212694619e-17
154.62	-3.609947498e-18	-1.211802821e-17
154.63	-3.652442777e-18	-1.210900334e-17
154.64	-3.694679925e-18	-1.209987224e-17
154.65	-3.736659703e-18	-1.209063554e-17
154.66	-3.778382874e-18	-1.208129389e-17
154.67	-3.819850199e-18	-1.207184793e-17
154.68	-3.861062439e-18	-1.20622983e-17
154.69	-3.902020355e-18	-1.205264565e-17
154.7	-3.942724707e-18	-1.20428906e-17
154.71	-3.983176252e-18	-1.203303378e-17
154.72	-4.02337575e-18	-1.202307584e-17
154.73	-4.063323958e-18	-1.20130174e-17
154.74	-4.103021634e-18	-1.200285909e-17
154.75	-4.142469533e-18	-1.199260154e-17
154.76	-4.181668413e-18	-1.198224537e-17
154.77	-4.220619027e-18	-1.19717912e-17
154.78	-4.25932213e-18	-1.196123965e-17
154.79	-4.297778476e-18	-1.195059134e-17
154.8	-4.335988818e-18	-1.19398469e-17
154.81	-4.373953908e-18	-1.192900692e-17
154.82	-4.411674499e-18	-1.191807204e-17
154.83	-4.449151341e-18	-1.190704285e-17
154.84	-4.486385184e-18	-1.189591998e-17
154.85	-4.523376778e-18	-1.188470401e-17
154.86	-4.560126872e-18	-1.187339557e-17
154.87	-4.596636214e-18	-1.186199525e-17
154.88	-4.632905551e-18	-1.185050366e-17
154.89	-4.66893563e-18	-1.18389214e-17
154.9	-4.704727198e-18	-1.182724906e-17
154.91	-4.740280998e-18	-1.181548724e-17
154.92	-4.775597776e-18	-1.180363654e-17
154.93	-4.810678274e-18	-1.179169754e-17
154.94	-4.845523237e-18	-1.177967085e-17
154.95	-4.880133406e-18	-1.176755704e-17
154.96	-4.914509523e-18	-1.175535671e-17
154.97	-4.948652327e-18	-1.174307043e-17
154.98	-4.98256256e-18	-1.17306988e-17
154.99	-5.016240959e-18	-1.17182424e-17
155	-5.049688263e-18	-1.170570179e-17
155.01	-5.08290521e-18	-1.169307757e-17
155.02	-5.115892535e-18	-1.168037031e-17
155.03	-5.148650975e-18	-1.166758058e-17
155.04	-5.181181265e-18	-1.165470895e-17
155.05	-5.213484139e-18	-1.1641756e-17
155.06	-5.24556033e-18	-1.162872229e-17
155.07	-5.27741057e-18	-1.161560839e-17
155.08	-5.309035591e-18	-1.160241486e-17
155.09	-5.340436125e-18	-1.158914227e-17
155.1	-5.3716129e-18	-1.157579118e-17
155.11	-5.402566646e-18	-1.156236215e-17
155.12	-5.433298092e-18	-1.154885573e-17
155.13	-5.463807964e-18	-1.153527249e-17
155.14	-5.494096989e-18	-1.152161297e-17
155.15	-5.524165892e-18	-1.150787773e-17
155.16	-5.5540154e-18	-1.149406731e-17
155.17	-5.583646234e-18	-1.148018227e-17
155.18	-5.613059118e-18	-1.146622316e-17
155.19	-5.642254775e-18	-1.145219051e-17
155.2	-5.671233926e-18	-1.143808487e-17
155.21	-5.69999729e-18	-1.142390679e-17
155.22	-5.728545588e-18	-1.140965679e-17
155.23	-5.756879537e-18	-1.139533543e-17
155.24	-5.784999855e-18	-1.138094323e-17
155.25	-5.81290726e-18	-1.136648073e-17
155.26	-5.840602466e-18	-1.135194846e-17
155.27	-5.868086188e-18	-1.133734696e-17
155.28	-5.895359141e-18	-1.132267674e-17
155.29	-5.922422037e-18	-1.130793834e-17
155.3	-5.949275588e-18	-1.129313229e-17
155.31	-5.975920506e-18	-1.12782591e-17
155.32	-6.0023575e-18	-1.12633193e-17
155.33	-6.028587279e-18	-1.12483134e-17
155.34	-6.054610553e-18	-1.123324194e-17
155.35	-6.080428027e-18	-1.121810541e-17
155.36	-6.106040408e-18	-1.120290434e-17
155.37	-6.131448403e-18	-1.118763924e-17
155.38	-6.156652714e-18	-1.117231062e-17
155.39	-6.181654045e-18	-1.115691899e-17
155.4	-6.206453099e-18	-1.114146485e-17
155.41	-6.231050577e-18	-1.112594872e-17
155.42	-6.25544718e-18	-1.111037109e-17
155.43	-6.279643606e-18	-1.109473247e-17
155.44	-6.303640555e-18	-1.107903336e-17
155.45	-6.327438724e-18	-1.106327426e-17
155.46	-6.351038808e-18	-1.104745567e-17
155.47	-6.374441505e-18	-1.103157807e-17
155.48	-6.397647507e-18	-1.101564197e-17
155.49	-6.420657509e-18	-1.099964785e-17
155.5	-6.443472202e-18	-1.09835962e-17
155.51	-6.466092279e-18	-1.096748752e-17
155.52	-6.488518429e-18	-1.095132229e-17
155.53	-6.510751342e-18	-1.0935101e-17
155.54	-6.532791705e-18	-1.091882412e-17
155.55	-6.554640208e-18	-1.090249214e-17
155.56	-6.576297534e-18	-1.088610554e-17
155.57	-6.597764371e-18	-1.086966479e-17
155.58	-6.619041401e-18	-1.085317038e-17
155.59	-6.640129308e-18	-1.083662278e-17
155.6	-6.661028773e-18	-1.082002246e-17
155.61	-6.681740479e-18	-1.080336988e-17
155.62	-6.702265104e-18	-1.078666553e-17
155.63	-6.722603328e-18	-1.076990987e-17
155.64	-6.742755828e-18	-1.075310336e-17
155.65	-6.762723281e-18	-1.073624647e-17
155.66	-6.782506363e-18	-1.071933966e-17
155.67	-6.802105748e-18	-1.07023834e-17
155.68	-6.82152211e-18	-1.068537813e-17
155.69	-6.840756121e-18	-1.066832433e-17
155.7	-6.859808453e-18	-1.065122244e-17
155.71	-6.878679775e-18	-1.063407292e-17
155.72	-6.897370758e-18	-1.061687622e-17
155.73	-6.915882068e-18	-1.059963279e-17
155.74	-6.934214373e-18	-1.058234309e-17
155.75	-6.952368339e-18	-1.056500755e-17
155.76	-6.97034463e-18	-1.054762663e-17
155.77	-6.988143911e-18	-1.053020077e-17
155.78	-7.005766843e-18	-1.051273041e-17
155.79	-7.023214089e-18	-1.049521599e-17
155.8	-7.040486308e-18	-1.047765796e-17
155.81	-7.057584161e-18	-1.046005674e-17
155.82	-7.074508304e-18	-1.044241278e-17
155.83	-7.091259395e-18	-1.042472651e-17
155.84	-7.107838089e-18	-1.040699836e-17
155.85	-7.124245043e-18	-1.038922876e-17
155.86	-7.140480908e-18	-1.037141815e-17
155.87	-7.156546339e-18	-1.035356695e-17
155.88	-7.172441985e-18	-1.033567558e-17
155.89	-7.188168497e-18	-1.031774448e-17
155.9	-7.203726525e-18	-1.029977406e-17
155.91	-7.219116716e-18	-1.028176474e-17
155.92	-7.234339717e-18	-1.026371695e-17
155.93	-7.249396174e-18	-1.02456311e-17
155.94	-7.264286731e-18	-1.022750761e-17
155.95	-7.279012032e-18	-1.020934689e-17
155.96	-7.293572719e-18	-1.019114936e-17
155.97	-7.307969432e-18	-1.017291543e-17
155.98	-7.322202813e-18	-1.015464551e-17
155.99	-7.336273499e-18	-1.013634e-17
156	-7.350182128e-18	-1.011799932e-17
156.01	-7.363929337e-18	-1.009962386e-17
156.02	-7.37751576e-18	-1.008121404e-17
156.03	-7.390942032e-18	-1.006277025e-17
156.04	-7.404208787e-18	-1.004429289e-17
156.05	-7.417316655e-18	-1.002578237e-17
156.06	-7.430266267e-18	-1.000723908e-17
156.07	-7.443058253e-18	-9.988663414e-18
156.08	-7.45569324e-18	-9.970055769e-18
156.09	-7.468171857e-18	-9.951416536e-18
156.1	-7.480494728e-18	-9.932746106e-18
156.11	-7.492662479e-18	-9.914044869e-18
156.12	-7.504675732e-18	-9.895313213e-18
156.13	-7.516535111e-18	-9.876551524e-18
156.14	-7.528241237e-18	-9.857760186e-18
156.15	-7.539794728e-18	-9.838939583e-18
156.16	-7.551196205e-18	-9.820090096e-18
156.17	-7.562446285e-18	-9.801212105e-18
156.18	-7.573545583e-18	-9.78230599e-18
156.19	-7.584494716e-18	-9.763372126e-18
156.2	-7.595294297e-18	-9.744410889e-18
156.21	-7.605944939e-18	-9.725422653e-18
156.22	-7.616447253e-18	-9.706407791e-18
156.23	-7.62680185e-18	-9.687366673e-18
156.24	-7.637009339e-18	-9.668299668e-18
156.25	-7.647070328e-18	-9.649207145e-18
156.26	-7.656985424e-18	-9.630089469e-18
156.27	-7.666755232e-18	-9.610947005e-18
156.28	-7.676380356e-18	-9.591780117e-18
156.29	-7.6858614e-18	-9.572589166e-18
156.3	-7.695198966e-18	-9.553374513e-18
156.31	-7.704393653e-18	-9.534136516e-18
156.32	-7.713446063e-18	-9.514875531e-18
156.33	-7.722356792e-18	-9.495591916e-18
156.34	-7.731126438e-18	-9.476286024e-18
156.35	-7.739755597e-18	-9.456958208e-18
156.36	-7.748244863e-18	-9.437608819e-18
156.37	-7.75659483e-18	-9.418238207e-18
156.38	-7.764806089e-18	-9.39884672e-18
156.39	-7.772879232e-18	-9.379434705e-18
156.4	-7.780814849e-18	-9.360002507e-18
156.41	-7.788613527e-18	-9.340550469e-18
156.42	-7.796275854e-18	-9.321078936e-18
156.43	-7.803802416e-18	-9.301588246e-18
156.44	-7.811193798e-18	-9.28207874e-18
156.45	-7.818450582e-18	-9.262550756e-18
156.46	-7.825573353e-18	-9.243004629e-18
156.47	-7.832562689e-18	-9.223440696e-18
156.48	-7.839419172e-18	-9.203859289e-18
156.49	-7.84614338e-18	-9.184260741e-18
156.5	-7.85273589e-18	-9.164645383e-18
156.51	-7.859197278e-18	-9.145013543e-18
156.52	-7.86552812e-18	-9.12536555e-18
156.53	-7.871728988e-18	-9.105701729e-18
156.54	-7.877800455e-18	-9.086022407e-18
156.55	-7.883743092e-18	-9.066327906e-18
156.56	-7.889557469e-18	-9.046618548e-18
156.57	-7.895244155e-18	-9.026894654e-18
156.58	-7.900803717e-18	-9.007156544e-18
156.59	-7.906236721e-18	-8.987404535e-18
156.6	-7.911543732e-18	-8.967638943e-18
156.61	-7.916725314e-18	-8.947860084e-18
156.62	-7.921782029e-18	-8.92806827e-18
156.63	-7.926714438e-18	-8.908263815e-18
156.64	-7.931523101e-18	-8.888447029e-18
156.65	-7.936208577e-18	-8.868618221e-18
156.66	-7.940771422e-18	-8.8487777e-18
156.67	-7.945212194e-18	-8.828925771e-18
156.68	-7.949531447e-18	-8.809062741e-18
156.69	-7.953729734e-18	-8.789188912e-18
156.7	-7.957807608e-18	-8.769304588e-18
156.71	-7.961765621e-18	-8.749410069e-18
156.72	-7.965604321e-18	-8.729505655e-18
156.73	-7.969324257e-18	-8.709591644e-18
156.74	-7.972925978e-18	-8.689668333e-18
156.75	-7.976410028e-18	-8.669736018e-18
156.76	-7.979776953e-18	-8.649794993e-18
156.77	-7.983027296e-18	-8.629845551e-18
156.78	-7.986161599e-18	-8.609887983e-18
156.79	-7.989180404e-18	-8.589922579e-18
156.8	-7.99208425e-18	-8.569949628e-18
156.81	-7.994873676e-18	-8.549969417e-18
156.82	-7.997549219e-18	-8.529982233e-18
156.83	-8.000111414e-18	-8.50998836e-18
156.84	-8.002560798e-18	-8.489988081e-18
156.85	-8.004897902e-18	-8.469981679e-18
156.86	-8.00712326e-18	-8.449969435e-18
156.87	-8.009237402e-18	-8.429951626e-18
156.88	-8.011240857e-18	-8.409928533e-18
156.89	-8.013134155e-18	-8.389900431e-18
156.9	-8.014917822e-18	-8.369867595e-18
156.91	-8.016592385e-18	-8.349830301e-18
156.92	-8.018158367e-18	-8.32978882e-18
156.93	-8.019616292e-18	-8.309743424e-18
156.94	-8.020966683e-18	-8.289694383e-18
156.95	-8.022210059e-18	-8.269641967e-18
156.96	-8.023346941e-18	-8.249586441e-18
156.97	-8.024377847e-18	-8.229528074e-18
156.98	-8.025303293e-18	-8.209467129e-18
156.99	-8.026123796e-18	-8.189403871e-18
157	-8.02683987e-18	-8.169338562e-18
157.01	-8.027452028e-18	-8.149271462e-18
157.02	-8.027960782e-18	-8.129202832e-18
157.03	-8.028366643e-18	-8.10913293e-18
157.04	-8.028670119e-18	-8.089062013e-18
157.05	-8.028871721e-18	-8.068990338e-18
157.06	-8.028971953e-18	-8.048918159e-18
157.07	-8.028971322e-18	-8.028845729e-18
157.08	-8.028870332e-18	-8.008773301e-18
157.09	-8.028669485e-18	-7.988701125e-18
157.1	-8.028369285e-18	-7.968629451e-18
157.11	-8.027970232e-18	-7.948558528e-18
157.12	-8.027472823e-18	-7.928488602e-18
157.13	-8.026877559e-18	-7.90841992e-18
157.14	-8.026184935e-18	-7.888352726e-18
157.15	-8.025395446e-18	-7.868287264e-18
157.16	-8.024509588e-18	-7.848223775e-18
157.17	-8.023527853e-18	-7.828162501e-18
157.18	-8.022450732e-18	-7.808103682e-18
157.19	-8.021278716e-18	-7.788047555e-18
157.2	-8.020012294e-18	-7.767994358e-18
157.21	-8.018651954e-18	-7.747944327e-18
157.22	-8.017198183e-18	-7.727897697e-18
157.23	-8.015651465e-18	-7.707854702e-18
157.24	-8.014012286e-18	-7.687815573e-18
157.25	-8.012281127e-18	-7.667780543e-18
157.26	-8.010458471e-18	-7.64774984e-18
157.27	-8.008544797e-18	-7.627723694e-18
157.28	-8.006540585e-18	-7.607702332e-18
157.29	-8.004446312e-18	-7.58768598e-18
157.3	-8.002262454e-18	-7.567674864e-18
157.31	-7.999989488e-18	-7.547669208e-18
157.32	-7.997627887e-18	-7.527669235e-18
157.33	-7.995178123e-18	-7.507675165e-18
157.34	-7.992640669e-18	-7.48768722e-18
157.35	-7.990015994e-18	-7.467705618e-18
157.36	-7.987304566e-18	-7.447730578e-18
157.37	-7.984506855e-18	-7.427762316e-18
157.38	-7.981623326e-18	-7.407801049e-18
157.39	-7.978654444e-18	-7.387846991e-18
157.4	-7.975600674e-18	-7.367900355e-18
157.41	-7.972462477e-18	-7.347961353e-18
157.42	-7.969240316e-18	-7.328030197e-18
157.43	-7.96593465e-18	-7.308107096e-18
157.44	-7.962545938e-18	-7.28819226e-18
157.45	-7.959074638e-18	-7.268285895e-18
157.46	-7.955521206e-18	-7.248388208e-18
157.47	-7.951886097e-18	-7.228499405e-18
157.48	-7.948169765e-18	-7.20861969e-18
157.49	-7.944372662e-18	-7.188749266e-18
157.5	-7.94049524e-18	-7.168888334e-18
157.51	-7.93653795e-18	-7.149037096e-18
157.52	-7.932501239e-18	-7.129195751e-18
157.53	-7.928385555e-18	-7.109364498e-18
157.54	-7.924191345e-18	-7.089543534e-18
157.55	-7.919919053e-18	-7.069733056e-18
157.56	-7.915569125e-18	-7.049933258e-18
157.57	-7.911142001e-18	-7.030144335e-18
157.58	-7.906638123e-18	-7.01036648e-18
157.59	-7.902057932e-18	-6.990599885e-18
157.6	-7.897401866e-18	-6.97084474e-18
157.61	-7.892670363e-18	-6.951101235e-18
157.62	-7.887863859e-18	-6.931369559e-18
157.63	-7.882982789e-18	-6.9116499e-18
157.64	-7.878027587e-18	-6.891942443e-18
157.65	-7.872998686e-18	-6.872247374e-18
157.66	-7.867896517e-18	-6.852564877e-18
157.67	-7.86272151e-18	-6.832895136e-18
157.68	-7.857474094e-18	-6.813238332e-18
157.69	-7.852154697e-18	-6.793594647e-18
157.7	-7.846763745e-18	-6.77396426e-18
157.71	-7.841301663e-18	-6.754347351e-18
157.72	-7.835768875e-18	-6.734744097e-18
157.73	-7.830165804e-18	-6.715154674e-18
157.74	-7.824492871e-18	-6.69557926e-18
157.75	-7.818750497e-18	-6.676018028e-18
157.76	-7.8129391e-18	-6.656471151e-18
157.77	-7.807059099e-18	-6.636938804e-18
157.78	-7.801110909e-18	-6.617421156e-18
157.79	-7.795094946e-18	-6.597918379e-18
157.8	-7.789011625e-18	-6.578430641e-18
157.81	-7.782861357e-18	-6.558958112e-18
157.82	-7.776644555e-18	-6.539500959e-18
157.83	-7.770361629e-18	-6.520059347e-18
157.84	-7.764012988e-18	-6.500633443e-18
157.85	-7.757599041e-18	-6.481223411e-18
157.86	-7.751120192e-18	-6.461829413e-18
157.87	-7.744576849e-18	-6.442451613e-18
157.88	-7.737969416e-18	-6.423090171e-18
157.89	-7.731298295e-18	-6.403745247e-18
157.9	-7.724563889e-18	-6.384417001e-18
157.91	-7.717766597e-18	-6.365105592e-18
157.92	-7.71090682e-18	-6.345811175e-18
157.93	-7.703984956e-18	-6.326533908e-18
157.94	-7.697001401e-18	-6.307273946e-18
157.95	-7.689956551e-18	-6.288031442e-18
157.96	-7.682850801e-18	-6.268806551e-18
157.97	-7.675684544e-18	-6.249599424e-18
157.98	-7.668458172e-18	-6.230410212e-18
157.99	-7.661172077e-18	-6.211239067e-18
158	-7.653826647e-18	-6.192086137e-18
158.01	-7.646422272e-18	-6.17295157e-18
158.02	-7.638959338e-18	-6.153835515e-18
158.03	-7.631438232e-18	-6.134738116e-18
158.04	-7.623859338e-18	-6.115659521e-18
158.05	-7.616223041e-18	-6.096599872e-18
158.06	-7.608529722e-18	-6.077559315e-18
158.07	-7.600779764e-18	-6.05853799e-18
158.08	-7.592973545e-18	-6.039536041e-18
158.09	-7.585111445e-18	-6.020553607e-18
158.1	-7.577193842e-18	-6.001590829e-18
158.11	-7.569221112e-18	-5.982647844e-18
158.12	-7.561193631e-18	-5.963724791e-18
158.13	-7.553111771e-18	-5.944821807e-18
158.14	-7.544975908e-18	-5.925939028e-18
158.15	-7.536786411e-18	-5.907076588e-18
158.16	-7.528543652e-18	-5.888234622e-18
158.17	-7.520248e-18	-5.869413263e-18
158.18	-7.511899823e-18	-5.850612643e-18
158.19	-7.503499489e-18	-5.831832893e-18
158.2	-7.495047362e-18	-5.813074144e-18
158.21	-7.486543808e-18	-5.794336526e-18
158.22	-7.47798919e-18	-5.775620166e-18
158.23	-7.46938387e-18	-5.756925194e-18
158.24	-7.460728209e-18	-5.738251734e-18
158.25	-7.452022568e-18	-5.719599913e-18
158.26	-7.443267304e-18	-5.700969857e-18
158.27	-7.434462776e-18	-5.682361689e-18
158.28	-7.42560934e-18	-5.663775532e-18
158.29	-7.416707351e-18	-5.645211508e-18
158.3	-7.407757162e-18	-5.62666974e-18
158.31	-7.398759128e-18	-5.608150347e-18
158.32	-7.3897136e-18	-5.589653449e-18
158.33	-7.380620928e-18	-5.571179165e-18
158.34	-7.371481461e-18	-5.552727613e-18
158.35	-7.362295549e-18	-5.534298909e-18
158.36	-7.353063537e-18	-5.51589317e-18
158.37	-7.343785772e-18	-5.497510512e-18
158.38	-7.334462598e-18	-5.479151047e-18
158.39	-7.325094359e-18	-5.460814891e-18
158.4	-7.315681398e-18	-5.442502155e-18
158.41	-7.306224056e-18	-5.424212951e-18
158.42	-7.296722673e-18	-5.405947391e-18
158.43	-7.287177587e-18	-5.387705584e-18
158.44	-7.277589138e-18	-5.36948764e-18
158.45	-7.26795766e-18	-5.351293668e-18
158.46	-7.258283491e-18	-5.333123773e-18
158.47	-7.248566964e-18	-5.314978065e-18
158.48	-7.238808412e-18	-5.296856647e-18
158.49	-7.229008168e-18	-5.278759626e-18
158.5	-7.219166563e-18	-5.260687106e-18
158.51	-7.209283926e-18	-5.242639189e-18
158.52	-7.199360586e-18	-5.22461598e-18
158.53	-7.189396871e-18	-5.206617578e-18
158.54	-7.179393107e-18	-5.188644086e-18
158.55	-7.16934962e-18	-5.170695603e-18
158.56	-7.159266733e-18	-5.152772229e-18
158.57	-7.149144769e-18	-5.134874062e-18
158.58	-7.138984052e-18	-5.1170012e-18
158.59	-7.1287849e-18	-5.09915374e-18
158.6	-7.118547634e-18	-5.081331778e-18
158.61	-7.108272573e-18	-5.063535409e-18
158.62	-7.097960034e-18	-5.045764728e-18
158.63	-7.087610333e-18	-5.028019827e-18
158.64	-7.077223785e-18	-5.010300802e-18
158.65	-7.066800705e-18	-4.992607742e-18
158.66	-7.056341405e-18	-4.97494074e-18
158.67	-7.045846198e-18	-4.957299887e-18
158.68	-7.035315393e-18	-4.939685271e-18
158.69	-7.024749301e-18	-4.922096983e-18
158.7	-7.01414823e-18	-4.90453511e-18
158.71	-7.003512488e-18	-4.886999739e-18
158.72	-6.99284238e-18	-4.869490958e-18
158.73	-6.982138212e-18	-4.852008852e-18
158.74	-6.971400289e-18	-4.834553506e-18
158.75	-6.960628912e-18	-4.817125006e-18
158.76	-6.949824385e-18	-4.799723433e-18
158.77	-6.938987007e-18	-4.782348872e-18
158.78	-6.928117079e-18	-4.765001405e-18
158.79	-6.9172149e-18	-4.747681112e-18
158.8	-6.906280766e-18	-4.730388075e-18
158.81	-6.895314974e-18	-4.713122373e-18
158.82	-6.884317819e-18	-4.695884086e-18
158.83	-6.873289596e-18	-4.678673291e-18
158.84	-6.862230599e-18	-4.661490067e-18
158.85	-6.851141118e-18	-4.644334491e-18
158.86	-6.840021446e-18	-4.627206638e-18
158.87	-6.828871872e-18	-4.610106584e-18
158.88	-6.817692684e-18	-4.593034404e-18
158.89	-6.806484172e-18	-4.575990173e-18
158.9	-6.795246621e-18	-4.558973962e-18
